0.8100502490997314
0.8465661406517029
0.8767169117927551
0.8670016527175903
0.8884422183036804
0.8924623131752014
0.8887771964073181
0.9048576354980469
0.8860971331596375
0.8954773545265198
0.8897822499275208
0.9125627875328064
0.9202679991722107
0.9209380149841309
0.9232831001281738
0.9212729930877686
0.9269681572914124
0.9219430685043335
0.923953115940094
0.9259631633758545
0.9273031949996948
0.9273031949996948
0.9269681572914124
0.9242880940437317
0.9269681572914124
0.921608030796051
0.9289782047271729
0.9229480624198914
0.9249581098556519
0.9273031949996948
