0.1698492467403412
0.28174203634262085
0.3551088869571686
0.34807369112968445
0.387604683637619
0.39329981803894043
0.3765494227409363
0.42211055755615234
0.44154104590415955
0.4157453775405884
0.43417084217071533
0.45762142539024353
0.4606364965438843
0.46298158168792725
0.461976557970047
0.4462311565876007
0.4760468900203705
0.4525963068008423
0.4502512514591217
0.4837521016597748
0.47303181886672974
0.4948073625564575
0.4837521016597748
0.48442211747169495
0.4917922914028168
0.5025125741958618
0.5182579755783081
0.49614739418029785
0.5005025267601013
0.5115577578544617
0.5095477104187012
0.515242874622345
0.5025125741958618
0.5065326690673828
0.5001674890518188
0.5082076787948608
0.5102177262306213
