0.8499162197113037
0.8388609886169434
0.863986611366272
0.8783919215202332
0.8767169117927551
0.8747068643569946
0.8693467378616333
0.9105527400970459
0.9152428507804871
0.91758793592453
0.9189279675483704
0.9179229140281677
0.9202679991722107
0.9209380149841309
0.923953115940094
0.9229480624198914
0.925628125667572
0.9273031949996948
0.927973210811615
0.9286432266235352
0.9299832582473755
0.9259631633758545
0.923953115940094
0.9252931475639343
0.9266331791877747
0.9242880940437317
0.9269681572914124
0.9273031949996948
0.9266331791877747
0.9269681572914124
