0.23852595686912537
0.44891121983528137
0.4713567793369293
0.46264657378196716
0.4894472360610962
0.5249581336975098
0.5390284657478333
0.53534334897995
0.5453936457633972
0.548743724822998
0.572864294052124
0.5534338355064392
0.5825795531272888
0.5778894424438477
0.5845896005630493
0.5949748754501343
0.5889447331428528
0.5802345275878906
0.5795645117759705
0.6080402135848999
0.6050251126289368
0.6026800870895386
0.6006700396537781
0.6020100712776184
0.6010050177574158
0.6050251126289368
0.6060301661491394
0.6080402135848999
0.599329948425293
0.6093802452087402
0.6150753498077393
0.6040201187133789
0.6030150651931763
0.6144053339958191
0.6147403717041016
0.5989949703216553
0.6050251126289368
0.6036850810050964
0.5916247963905334
0.6197654604911804
0.6123952865600586
0.6080402135848999
0.5979899168014526
0.6030150651931763
0.6043550968170166
0.5959798693656921
0.6010050177574158
0.5949748754501343
0.6053601503372192
0.6026800870895386
