0.05695142224431038
0.09179229289293289
0.11021775752305984
0.12763819098472595
0.15477386116981506
0.1852596253156662
0.21876046061515808
0.24991624057292938
0.29313233494758606
0.32864320278167725
0.36348408460617065
0.3902847468852997
0.42814069986343384
0.4502512514591217
0.49011725187301636
0.5185929536819458
0.5346733331680298
0.5571188926696777
0.5795645117759705
0.6003350019454956
0.6117252707481384
0.6201004981994629
0.6341708302497864
0.6485762000083923
0.6599664688110352
0.6790619492530823
0.6894472241401672
0.69112229347229
0.6968173980712891
0.7051926255226135
