0.30887770652770996
0.4777219295501709
0.45762142539024353
0.49011725187301636
0.5135678052902222
0.5564488768577576
0.571189284324646
0.5869346857070923
0.5812395215034485
0.5839195847511292
0.593634843826294
0.5902847647666931
0.636850893497467
0.6110552549362183
0.6080402135848999
0.6338358521461487
0.6415410041809082
0.6378559470176697
0.6381909251213074
0.643216073513031
0.6435511112213135
0.6388609409332275
0.6462311744689941
0.6438860893249512
0.635175883769989
0.647236168384552
0.6425460577011108
0.6499162316322327
0.6502512693405151
0.6361808776855469
0.649581253528595
0.6378559470176697
0.643216073513031
0.6445561051368713
0.6469011902809143
0.6539363265037537
0.6458961367607117
0.6465661525726318
0.6462311744689941
0.6482412219047546
0.6398659944534302
0.6465661525726318
0.643216073513031
0.6445561051368713
0.645561158657074
0.645561158657074
0.647236168384552
0.6469011902809143
0.6485762000083923
0.645561158657074
