0.8944723606109619
0.8904522657394409
0.9082077145576477
0.9276381731033325
0.9313232898712158
0.925628125667572
0.9209380149841309
0.941708505153656
0.9326633214950562
0.9447236061096191
0.9470686912536621
0.9413735270500183
0.9517588019371033
0.9433835744857788
0.9450586438179016
0.952093780040741
0.9343383312225342
0.9457286596298218
0.9333333373069763
0.9581239223480225
0.9597989916801453
0.960133969783783
0.9608039855957031
0.9618090391159058
0.9648240804672241
0.9648240804672241
0.9618090391159058
0.9654941558837891
0.9631490707397461
0.9678391814231873
